file_id,complaint_id,file_type,file_name,file_path,file_url,file_size,mime_type,uploaded_by,is_primary,created_at
8593d065-6c70-4da5-8be8-5765c07d14fb,6926e55d-c42e-4f24-a2d4-1d8fe1506b95,IMAGE,6926e55d_1.jpg,/complaints/6926e55d-c42e-4f24-a2d4-1d8fe1506b95/6926e55d_1.jpg,https://storage.bma.go.th/complaints/6926e55d-c42e-4f24-a2d4-1d8fe1506b95/6926e55d_1.jpg,1610069,image/jpeg,00000001-0000-0000-0000-000000001973,True,2026-05-17 14:21:00
4c59dced-08a2-4cce-83be-2ed265a0e712,6926e55d-c42e-4f24-a2d4-1d8fe1506b95,IMAGE,6926e55d_2.png,/complaints/6926e55d-c42e-4f24-a2d4-1d8fe1506b95/6926e55d_2.png,https://storage.bma.go.th/complaints/6926e55d-c42e-4f24-a2d4-1d8fe1506b95/6926e55d_2.png,4410332,image/png,00000001-0000-0000-0000-000000001973,False,2026-05-17 14:23:00
2f910cb7-08f5-4c1c-8d38-2cb5a6327ca1,96c36e39-a781-49c1-a470-86a558ae9249,IMAGE,96c36e39_1.jpg,/complaints/96c36e39-a781-49c1-a470-86a558ae9249/96c36e39_1.jpg,https://storage.bma.go.th/complaints/96c36e39-a781-49c1-a470-86a558ae9249/96c36e39_1.jpg,3965449,image/jpeg,00000001-0000-0000-0000-000000001360,True,2026-06-28 14:35:00
122b17a5-2d29-45b7-8982-e21d43ca2c8a,96c36e39-a781-49c1-a470-86a558ae9249,IMAGE,96c36e39_2.png,/complaints/96c36e39-a781-49c1-a470-86a558ae9249/96c36e39_2.png,https://storage.bma.go.th/complaints/96c36e39-a781-49c1-a470-86a558ae9249/96c36e39_2.png,3626386,image/png,00000001-0000-0000-0000-000000001360,False,2026-06-28 14:38:00
4bf59cad-e17a-43ea-aee3-77db9a6fb1ff,928f9352-ca2e-4da5-8e1a-7e2247ad71cf,IMAGE,928f9352_1.jpg,/complaints/928f9352-ca2e-4da5-8e1a-7e2247ad71cf/928f9352_1.jpg,https://storage.bma.go.th/complaints/928f9352-ca2e-4da5-8e1a-7e2247ad71cf/928f9352_1.jpg,680884,image/jpeg,00000001-0000-0000-0000-000000001243,True,2026-01-22 23:49:00
970a9a72-19b7-4e22-a0d7-d8c7e2337e8f,928f9352-ca2e-4da5-8e1a-7e2247ad71cf,IMAGE,928f9352_2.png,/complaints/928f9352-ca2e-4da5-8e1a-7e2247ad71cf/928f9352_2.png,https://storage.bma.go.th/complaints/928f9352-ca2e-4da5-8e1a-7e2247ad71cf/928f9352_2.png,3787574,image/png,00000001-0000-0000-0000-000000001243,False,2026-01-22 23:40:00
52d0df54-2da2-4eb4-9942-612d3b3adad3,5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8,IMAGE,5a7c2f59_1.jpg,/complaints/5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8/5a7c2f59_1.jpg,https://storage.bma.go.th/complaints/5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8/5a7c2f59_1.jpg,1992935,image/jpeg,00000001-0000-0000-0000-000000001389,True,2025-03-28 14:42:00
6c611e41-520b-457e-8666-cec2733dab43,5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8,IMAGE,5a7c2f59_2.jpg,/complaints/5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8/5a7c2f59_2.jpg,https://storage.bma.go.th/complaints/5a7c2f59-4987-4cb9-b6f8-3fa0e4ac3df8/5a7c2f59_2.jpg,756159,image/jpeg,00000001-0000-0000-0000-000000001389,False,2025-03-28 14:49:00
e93ec4e7-6d81-419a-b9a7-9eb90c15ed5c,04eeb063-62a8-4459-addf-71da31edc34a,IMAGE,04eeb063_1.jpg,/complaints/04eeb063-62a8-4459-addf-71da31edc34a/04eeb063_1.jpg,https://storage.bma.go.th/complaints/04eeb063-62a8-4459-addf-71da31edc34a/04eeb063_1.jpg,3912648,image/jpeg,00000001-0000-0000-0000-000000001762,True,2026-02-17 15:11:00
6b29782d-aae8-49ad-85da-8af8cd04bc0c,115fceed-ebe2-43a8-8e33-7ce883e14f83,IMAGE,115fceed_1.jpg,/complaints/115fceed-ebe2-43a8-8e33-7ce883e14f83/115fceed_1.jpg,https://storage.bma.go.th/complaints/115fceed-ebe2-43a8-8e33-7ce883e14f83/115fceed_1.jpg,1657160,image/jpeg,00000001-0000-0000-0000-000000001421,True,2025-02-22 04:44:00
ec2083cb-b3cf-48ae-b220-474a864f2836,59c325a5-76e0-49df-8bae-8bd5aada4a57,IMAGE,59c325a5_1.png,/complaints/59c325a5-76e0-49df-8bae-8bd5aada4a57/59c325a5_1.png,https://storage.bma.go.th/complaints/59c325a5-76e0-49df-8bae-8bd5aada4a57/59c325a5_1.png,2682351,image/png,00000001-0000-0000-0000-000000001064,True,2025-01-22 16:00:00
8848b226-d574-43b0-81c1-2eac8c07acf9,c7012981-f27c-4600-80f1-f8dc4d96cebc,IMAGE,c7012981_1.jpg,/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_1.jpg,https://storage.bma.go.th/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_1.jpg,1547073,image/jpeg,00000001-0000-0000-0000-000000000031,True,2026-03-16 05:28:00
b2679728-4771-4954-b612-1fab4ae4dfb6,c7012981-f27c-4600-80f1-f8dc4d96cebc,IMAGE,c7012981_2.png,/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_2.png,https://storage.bma.go.th/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_2.png,591019,image/png,00000001-0000-0000-0000-000000000031,False,2026-03-16 05:20:00
bca32a4a-d891-4fea-adcf-84dc232c7aac,c7012981-f27c-4600-80f1-f8dc4d96cebc,IMAGE,c7012981_3.jpg,/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_3.jpg,https://storage.bma.go.th/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_3.jpg,544374,image/jpeg,00000001-0000-0000-0000-000000000031,False,2026-03-16 05:27:00
915a3315-3bd9-4775-b78a-cb51cbb904f7,c7012981-f27c-4600-80f1-f8dc4d96cebc,IMAGE,c7012981_4.jpg,/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_4.jpg,https://storage.bma.go.th/complaints/c7012981-f27c-4600-80f1-f8dc4d96cebc/c7012981_4.jpg,2216253,image/jpeg,00000001-0000-0000-0000-000000000031,False,2026-03-16 05:19:00
8069067d-cf8c-41b6-8425-5d985dcb1be9,d0c083bb-ac24-4544-99d9-2a42e0eebadb,IMAGE,d0c083bb_1.jpg,/complaints/d0c083bb-ac24-4544-99d9-2a42e0eebadb/d0c083bb_1.jpg,https://storage.bma.go.th/complaints/d0c083bb-ac24-4544-99d9-2a42e0eebadb/d0c083bb_1.jpg,373322,image/jpeg,00000001-0000-0000-0000-000000000967,True,2026-02-24 13:43:00
b060aaf8-0966-453c-a0fd-9a04a38a385b,d0c083bb-ac24-4544-99d9-2a42e0eebadb,IMAGE,d0c083bb_2.heic,/complaints/d0c083bb-ac24-4544-99d9-2a42e0eebadb/d0c083bb_2.heic,https://storage.bma.go.th/complaints/d0c083bb-ac24-4544-99d9-2a42e0eebadb/d0c083bb_2.heic,7739886,image/heic,00000001-0000-0000-0000-000000000967,False,2026-02-24 13:43:00
f251794d-8aad-4f1f-b024-605239c7ac86,17c37ead-17ca-40a4-a3f9-b268ae02dae4,IMAGE,17c37ead_1.jpg,/complaints/17c37ead-17ca-40a4-a3f9-b268ae02dae4/17c37ead_1.jpg,https://storage.bma.go.th/complaints/17c37ead-17ca-40a4-a3f9-b268ae02dae4/17c37ead_1.jpg,2164916,image/jpeg,00000001-0000-0000-0000-000000001412,True,2025-09-26 16:33:00
1276d9f5-2bce-44b7-8026-4b930e756861,17c37ead-17ca-40a4-a3f9-b268ae02dae4,IMAGE,17c37ead_2.jpg,/complaints/17c37ead-17ca-40a4-a3f9-b268ae02dae4/17c37ead_2.jpg,https://storage.bma.go.th/complaints/17c37ead-17ca-40a4-a3f9-b268ae02dae4/17c37ead_2.jpg,1850320,image/jpeg,00000001-0000-0000-0000-000000001412,False,2025-09-26 16:31:00
c2371ddf-c9be-49ae-83a0-2cee16502aaf,d2f12b4b-5dbe-4443-8e46-c547e4fa813e,IMAGE,d2f12b4b_1.jpg,/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_1.jpg,https://storage.bma.go.th/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_1.jpg,2051671,image/jpeg,00000001-0000-0000-0000-000000001241,True,2026-05-10 23:31:00
e2934819-be0c-448d-9be1-bb1452dee965,d2f12b4b-5dbe-4443-8e46-c547e4fa813e,IMAGE,d2f12b4b_2.jpg,/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_2.jpg,https://storage.bma.go.th/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_2.jpg,3606269,image/jpeg,00000001-0000-0000-0000-000000001241,False,2026-05-10 23:31:00
2e8efa28-b46f-4285-86bc-2dd8cc79cbb5,d2f12b4b-5dbe-4443-8e46-c547e4fa813e,IMAGE,d2f12b4b_3.jpg,/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_3.jpg,https://storage.bma.go.th/complaints/d2f12b4b-5dbe-4443-8e46-c547e4fa813e/d2f12b4b_3.jpg,3930894,image/jpeg,00000001-0000-0000-0000-000000001241,False,2026-05-10 23:36:00
630037dc-e143-4e7c-bbff-a58e4abe56e5,9da6c3c8-6687-4da5-9011-535dc2b6d1b6,IMAGE,9da6c3c8_1.jpg,/complaints/9da6c3c8-6687-4da5-9011-535dc2b6d1b6/9da6c3c8_1.jpg,https://storage.bma.go.th/complaints/9da6c3c8-6687-4da5-9011-535dc2b6d1b6/9da6c3c8_1.jpg,1524998,image/jpeg,00000001-0000-0000-0000-000000002028,True,2024-04-21 19:28:00
66a26466-a054-4610-b1ef-b244b57a1543,b53f2faf-e585-45e9-986a-b32eef15b1f2,IMAGE,b53f2faf_1.png,/complaints/b53f2faf-e585-45e9-986a-b32eef15b1f2/b53f2faf_1.png,https://storage.bma.go.th/complaints/b53f2faf-e585-45e9-986a-b32eef15b1f2/b53f2faf_1.png,3386057,image/png,00000001-0000-0000-0000-000000001088,True,2025-01-30 22:23:00
071d15db-11ce-4eb1-ae30-d0fba72c6592,b53f2faf-e585-45e9-986a-b32eef15b1f2,IMAGE,b53f2faf_2.jpg,/complaints/b53f2faf-e585-45e9-986a-b32eef15b1f2/b53f2faf_2.jpg,https://storage.bma.go.th/complaints/b53f2faf-e585-45e9-986a-b32eef15b1f2/b53f2faf_2.jpg,3060652,image/jpeg,00000001-0000-0000-0000-000000001088,False,2025-01-30 22:32:00
a14d8caf-9e4b-4f91-96ff-0aba52a881b3,8b0efb82-92e6-41ed-acd9-38df9ad75d17,IMAGE,8b0efb82_1.jpg,/complaints/8b0efb82-92e6-41ed-acd9-38df9ad75d17/8b0efb82_1.jpg,https://storage.bma.go.th/complaints/8b0efb82-92e6-41ed-acd9-38df9ad75d17/8b0efb82_1.jpg,704245,image/jpeg,00000001-0000-0000-0000-000000001171,True,2025-03-18 19:10:00
08875271-5d00-4e09-bf7e-48e38ecf5f53,9c014803-3e82-4464-93f4-e172e5879ea6,IMAGE,9c014803_1.jpg,/complaints/9c014803-3e82-4464-93f4-e172e5879ea6/9c014803_1.jpg,https://storage.bma.go.th/complaints/9c014803-3e82-4464-93f4-e172e5879ea6/9c014803_1.jpg,1489740,image/jpeg,00000001-0000-0000-0000-000000001591,True,2026-02-01 01:29:00
faf644df-248d-4583-8376-d3237c68844d,55e11c59-b153-4245-ae8c-1050753f7b31,IMAGE,55e11c59_1.jpg,/complaints/55e11c59-b153-4245-ae8c-1050753f7b31/55e11c59_1.jpg,https://storage.bma.go.th/complaints/55e11c59-b153-4245-ae8c-1050753f7b31/55e11c59_1.jpg,3008893,image/jpeg,00000001-0000-0000-0000-000000001133,True,2025-03-09 08:08:00
551b52a3-6ae4-4447-bf80-2fd6dce24cfe,ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd,IMAGE,ba301068_1.jpg,/complaints/ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd/ba301068_1.jpg,https://storage.bma.go.th/complaints/ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd/ba301068_1.jpg,3135020,image/jpeg,00000001-0000-0000-0000-000000001871,True,2024-11-19 10:46:00
b1986f4d-e91a-4e53-bd25-5f6458cb4f02,ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd,IMAGE,ba301068_2.heic,/complaints/ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd/ba301068_2.heic,https://storage.bma.go.th/complaints/ba301068-03df-4b9b-8cbc-8b0a7ce2cfdd/ba301068_2.heic,1383458,image/heic,00000001-0000-0000-0000-000000001871,False,2024-11-19 10:38:00
20800fcc-7774-4bd7-9df6-717c1ed3ca4e,98ee8891-3f9a-4083-8f54-cf4430ec84e4,IMAGE,98ee8891_1.jpg,/complaints/98ee8891-3f9a-4083-8f54-cf4430ec84e4/98ee8891_1.jpg,https://storage.bma.go.th/complaints/98ee8891-3f9a-4083-8f54-cf4430ec84e4/98ee8891_1.jpg,3797307,image/jpeg,00000001-0000-0000-0000-000000000975,True,2025-07-09 22:39:00
d27ef422-1c30-419e-b84d-d01e562a19d6,d06185f1-cbf2-45ae-88c0-e7fabb0d9c24,IMAGE,d06185f1_1.jpg,/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_1.jpg,https://storage.bma.go.th/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_1.jpg,3154434,image/jpeg,00000001-0000-0000-0000-000000001556,True,2024-07-14 11:29:00
2cd5fbad-bf26-4e53-9b77-bd120e77ebb5,d06185f1-cbf2-45ae-88c0-e7fabb0d9c24,IMAGE,d06185f1_2.jpg,/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_2.jpg,https://storage.bma.go.th/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_2.jpg,3026880,image/jpeg,00000001-0000-0000-0000-000000001556,False,2024-07-14 11:29:00
f293e7e1-25a5-4cd4-8aef-d33fa1522495,d06185f1-cbf2-45ae-88c0-e7fabb0d9c24,IMAGE,d06185f1_3.jpg,/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_3.jpg,https://storage.bma.go.th/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_3.jpg,757204,image/jpeg,00000001-0000-0000-0000-000000001556,False,2024-07-14 11:27:00
774d84c4-5326-4be6-9b93-38b19beb15bd,d06185f1-cbf2-45ae-88c0-e7fabb0d9c24,IMAGE,d06185f1_4.jpg,/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_4.jpg,https://storage.bma.go.th/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_4.jpg,748023,image/jpeg,00000001-0000-0000-0000-000000001556,False,2024-07-14 11:30:00
4fa2c67a-dc6c-4ec5-b866-fdd1afcd88aa,d06185f1-cbf2-45ae-88c0-e7fabb0d9c24,IMAGE,d06185f1_5.png,/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_5.png,https://storage.bma.go.th/complaints/d06185f1-cbf2-45ae-88c0-e7fabb0d9c24/d06185f1_5.png,1692993,image/png,00000001-0000-0000-0000-000000001556,False,2024-07-14 11:26:00
efc0f2d1-6963-44eb-92f5-a61379f35fb5,78d33d0f-6b16-4dab-bff6-34132c0de46d,IMAGE,78d33d0f_1.jpg,/complaints/78d33d0f-6b16-4dab-bff6-34132c0de46d/78d33d0f_1.jpg,https://storage.bma.go.th/complaints/78d33d0f-6b16-4dab-bff6-34132c0de46d/78d33d0f_1.jpg,984383,image/jpeg,00000001-0000-0000-0000-000000000817,True,2026-06-29 02:20:00
8796378c-8714-48c7-b465-beb7fcfa2993,a7d4a36e-06e4-4d93-a337-e366aaa9f8d7,IMAGE,a7d4a36e_1.jpg,/complaints/a7d4a36e-06e4-4d93-a337-e366aaa9f8d7/a7d4a36e_1.jpg,https://storage.bma.go.th/complaints/a7d4a36e-06e4-4d93-a337-e366aaa9f8d7/a7d4a36e_1.jpg,362332,image/jpeg,00000001-0000-0000-0000-000000001521,True,2025-02-04 19:58:00
5995f6ee-fd96-46bb-8044-73b8adf9df4e,a7d4a36e-06e4-4d93-a337-e366aaa9f8d7,IMAGE,a7d4a36e_2.jpg,/complaints/a7d4a36e-06e4-4d93-a337-e366aaa9f8d7/a7d4a36e_2.jpg,https://storage.bma.go.th/complaints/a7d4a36e-06e4-4d93-a337-e366aaa9f8d7/a7d4a36e_2.jpg,585678,image/jpeg,00000001-0000-0000-0000-000000001521,False,2025-02-04 20:02:00
13e24372-1325-4618-aa6f-738f1ae35b8a,28d0691e-5b73-4020-b1aa-63e30ad47746,IMAGE,28d0691e_1.jpg,/complaints/28d0691e-5b73-4020-b1aa-63e30ad47746/28d0691e_1.jpg,https://storage.bma.go.th/complaints/28d0691e-5b73-4020-b1aa-63e30ad47746/28d0691e_1.jpg,3000316,image/jpeg,00000001-0000-0000-0000-000000000431,True,2024-07-28 08:17:00
ecf930df-4472-4098-bd9a-7c9b59c65aaf,506457ed-1cf1-45d1-8de6-9fc3a5f75a96,IMAGE,506457ed_1.jpg,/complaints/506457ed-1cf1-45d1-8de6-9fc3a5f75a96/506457ed_1.jpg,https://storage.bma.go.th/complaints/506457ed-1cf1-45d1-8de6-9fc3a5f75a96/506457ed_1.jpg,2099875,image/jpeg,00000001-0000-0000-0000-000000000461,True,2024-11-06 21:08:00
e84b6189-22d6-4add-ad54-eff73d4927b5,924370a6-d2e7-4a42-a04c-037d7595fd9c,IMAGE,924370a6_1.jpg,/complaints/924370a6-d2e7-4a42-a04c-037d7595fd9c/924370a6_1.jpg,https://storage.bma.go.th/complaints/924370a6-d2e7-4a42-a04c-037d7595fd9c/924370a6_1.jpg,2060843,image/jpeg,00000001-0000-0000-0000-000000000501,True,2024-05-22 21:11:00
ee582a66-c0ac-4d17-9b96-6c0d775d0873,d04b08b8-59b1-445f-b604-bb877f658d41,IMAGE,d04b08b8_1.png,/complaints/d04b08b8-59b1-445f-b604-bb877f658d41/d04b08b8_1.png,https://storage.bma.go.th/complaints/d04b08b8-59b1-445f-b604-bb877f658d41/d04b08b8_1.png,4283097,image/png,00000001-0000-0000-0000-000000002100,True,2025-06-20 01:15:00
eb7a9930-e024-422b-89f4-1b74032c213c,d04b08b8-59b1-445f-b604-bb877f658d41,IMAGE,d04b08b8_2.jpg,/complaints/d04b08b8-59b1-445f-b604-bb877f658d41/d04b08b8_2.jpg,https://storage.bma.go.th/complaints/d04b08b8-59b1-445f-b604-bb877f658d41/d04b08b8_2.jpg,1891420,image/jpeg,00000001-0000-0000-0000-000000002100,False,2025-06-20 01:07:00
549d45f6-25e7-4fe3-b76b-20d4b9dd8332,edaac25a-6378-4ddf-b312-b570bda51118,IMAGE,edaac25a_1.jpg,/complaints/edaac25a-6378-4ddf-b312-b570bda51118/edaac25a_1.jpg,https://storage.bma.go.th/complaints/edaac25a-6378-4ddf-b312-b570bda51118/edaac25a_1.jpg,541077,image/jpeg,00000001-0000-0000-0000-000000000977,True,2025-03-13 22:52:00
a994bfde-d582-45b0-8c28-8864a532b496,edaac25a-6378-4ddf-b312-b570bda51118,IMAGE,edaac25a_2.jpg,/complaints/edaac25a-6378-4ddf-b312-b570bda51118/edaac25a_2.jpg,https://storage.bma.go.th/complaints/edaac25a-6378-4ddf-b312-b570bda51118/edaac25a_2.jpg,3946347,image/jpeg,00000001-0000-0000-0000-000000000977,False,2025-03-13 22:55:00
47b6e06a-e2b1-44ee-823a-54b7c9f92e66,16ec503a-15c4-445c-9899-d37ca5917663,IMAGE,16ec503a_1.png,/complaints/16ec503a-15c4-445c-9899-d37ca5917663/16ec503a_1.png,https://storage.bma.go.th/complaints/16ec503a-15c4-445c-9899-d37ca5917663/16ec503a_1.png,1766278,image/png,00000001-0000-0000-0000-000000001952,True,2025-08-15 22:23:00
1460e5ca-2100-4b10-b15b-575cf286ab2b,388371b0-b5ed-4f5a-b0a0-42da628202f5,IMAGE,388371b0_1.png,/complaints/388371b0-b5ed-4f5a-b0a0-42da628202f5/388371b0_1.png,https://storage.bma.go.th/complaints/388371b0-b5ed-4f5a-b0a0-42da628202f5/388371b0_1.png,3567899,image/png,00000001-0000-0000-0000-000000001508,True,2024-08-20 14:53:00
97a9c384-bf8b-458f-8bba-132fae43350a,388371b0-b5ed-4f5a-b0a0-42da628202f5,IMAGE,388371b0_2.jpg,/complaints/388371b0-b5ed-4f5a-b0a0-42da628202f5/388371b0_2.jpg,https://storage.bma.go.th/complaints/388371b0-b5ed-4f5a-b0a0-42da628202f5/388371b0_2.jpg,1438620,image/jpeg,00000001-0000-0000-0000-000000001508,False,2024-08-20 14:57:00
459d77c6-f213-49c9-9adb-1afb6584826c,b503a067-69ea-472b-a0b7-1e7a3e45d3bf,IMAGE,b503a067_1.jpg,/complaints/b503a067-69ea-472b-a0b7-1e7a3e45d3bf/b503a067_1.jpg,https://storage.bma.go.th/complaints/b503a067-69ea-472b-a0b7-1e7a3e45d3bf/b503a067_1.jpg,1967551,image/jpeg,00000001-0000-0000-0000-000000000198,True,2024-10-13 08:08:00
7ac7d84d-787d-4b6f-b04c-d6455cb7e0a9,b503a067-69ea-472b-a0b7-1e7a3e45d3bf,IMAGE,b503a067_2.jpg,/complaints/b503a067-69ea-472b-a0b7-1e7a3e45d3bf/b503a067_2.jpg,https://storage.bma.go.th/complaints/b503a067-69ea-472b-a0b7-1e7a3e45d3bf/b503a067_2.jpg,2603873,image/jpeg,00000001-0000-0000-0000-000000000198,False,2024-10-13 08:12:00
3312928d-4b77-4039-ac2e-e7a356761e8c,dd89e23f-6b6d-477e-b34c-40036e64755a,IMAGE,dd89e23f_1.png,/complaints/dd89e23f-6b6d-477e-b34c-40036e64755a/dd89e23f_1.png,https://storage.bma.go.th/complaints/dd89e23f-6b6d-477e-b34c-40036e64755a/dd89e23f_1.png,368964,image/png,00000001-0000-0000-0000-000000000067,True,2026-02-23 07:48:00
a953c0b3-87c2-4a6e-bfe1-4bd64c8df997,222bff7e-f895-45c5-8fef-ede1baaf0526,IMAGE,222bff7e_1.jpg,/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_1.jpg,https://storage.bma.go.th/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_1.jpg,2948928,image/jpeg,00000001-0000-0000-0000-000000001070,True,2026-02-20 19:17:00
26ca2be8-477a-401a-b8ce-bcc4045cb15c,222bff7e-f895-45c5-8fef-ede1baaf0526,IMAGE,222bff7e_2.jpg,/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_2.jpg,https://storage.bma.go.th/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_2.jpg,397618,image/jpeg,00000001-0000-0000-0000-000000001070,False,2026-02-20 19:24:00
2b509e75-f792-40c0-a942-914bcea0207a,222bff7e-f895-45c5-8fef-ede1baaf0526,IMAGE,222bff7e_3.jpg,/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_3.jpg,https://storage.bma.go.th/complaints/222bff7e-f895-45c5-8fef-ede1baaf0526/222bff7e_3.jpg,1499931,image/jpeg,00000001-0000-0000-0000-000000001070,False,2026-02-20 19:23:00
735be600-0706-42ff-92e6-2d18db31b40b,cf414136-f233-4ece-89ea-dbc38323228b,IMAGE,cf414136_1.jpg,/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_1.jpg,https://storage.bma.go.th/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_1.jpg,3303749,image/jpeg,00000001-0000-0000-0000-000000000134,True,2026-03-03 05:50:00
7f910259-4e22-43cf-a5f9-e288a7f13bdb,cf414136-f233-4ece-89ea-dbc38323228b,IMAGE,cf414136_2.jpg,/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_2.jpg,https://storage.bma.go.th/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_2.jpg,2106722,image/jpeg,00000001-0000-0000-0000-000000000134,False,2026-03-03 05:57:00
a342aad4-9e04-4599-86ec-e2e972f44031,cf414136-f233-4ece-89ea-dbc38323228b,IMAGE,cf414136_3.jpg,/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_3.jpg,https://storage.bma.go.th/complaints/cf414136-f233-4ece-89ea-dbc38323228b/cf414136_3.jpg,3908193,image/jpeg,00000001-0000-0000-0000-000000000134,False,2026-03-03 05:57:00
2dfa029f-80cd-4a2e-8cff-a9b1868ac4fe,91f9adfa-bd7a-4b5f-a950-d761b4537ace,IMAGE,91f9adfa_1.jpg,/complaints/91f9adfa-bd7a-4b5f-a950-d761b4537ace/91f9adfa_1.jpg,https://storage.bma.go.th/complaints/91f9adfa-bd7a-4b5f-a950-d761b4537ace/91f9adfa_1.jpg,2962555,image/jpeg,00000001-0000-0000-0000-000000001810,True,2024-05-04 11:32:00
ad4046d9-437d-4500-a23c-35ebc5d65a65,91f9adfa-bd7a-4b5f-a950-d761b4537ace,IMAGE,91f9adfa_2.jpg,/complaints/91f9adfa-bd7a-4b5f-a950-d761b4537ace/91f9adfa_2.jpg,https://storage.bma.go.th/complaints/91f9adfa-bd7a-4b5f-a950-d761b4537ace/91f9adfa_2.jpg,3931930,image/jpeg,00000001-0000-0000-0000-000000001810,False,2024-05-04 11:30:00
1d78a093-b0d7-448a-b453-e8c36618baaf,0edc08c8-bf98-45a7-b4b8-817f18366f9c,IMAGE,0edc08c8_1.jpg,/complaints/0edc08c8-bf98-45a7-b4b8-817f18366f9c/0edc08c8_1.jpg,https://storage.bma.go.th/complaints/0edc08c8-bf98-45a7-b4b8-817f18366f9c/0edc08c8_1.jpg,1091721,image/jpeg,00000001-0000-0000-0000-000000000942,True,2024-06-22 21:08:00
8bfbcd8c-097b-4b02-a6d7-dcfb9c1f5ff0,0edc08c8-bf98-45a7-b4b8-817f18366f9c,IMAGE,0edc08c8_2.jpg,/complaints/0edc08c8-bf98-45a7-b4b8-817f18366f9c/0edc08c8_2.jpg,https://storage.bma.go.th/complaints/0edc08c8-bf98-45a7-b4b8-817f18366f9c/0edc08c8_2.jpg,1365846,image/jpeg,00000001-0000-0000-0000-000000000942,False,2024-06-22 21:09:00
d9b26054-7d45-4e4d-a3a2-cf7acb7c7d65,a745c1cc-6362-432f-8cc2-0e4196cee947,IMAGE,a745c1cc_1.jpg,/complaints/a745c1cc-6362-432f-8cc2-0e4196cee947/a745c1cc_1.jpg,https://storage.bma.go.th/complaints/a745c1cc-6362-432f-8cc2-0e4196cee947/a745c1cc_1.jpg,2163282,image/jpeg,00000001-0000-0000-0000-000000001313,True,2025-07-12 01:15:00
5ea77219-2ac2-4fde-8955-0561fe989e15,a745c1cc-6362-432f-8cc2-0e4196cee947,IMAGE,a745c1cc_2.jpg,/complaints/a745c1cc-6362-432f-8cc2-0e4196cee947/a745c1cc_2.jpg,https://storage.bma.go.th/complaints/a745c1cc-6362-432f-8cc2-0e4196cee947/a745c1cc_2.jpg,2300715,image/jpeg,00000001-0000-0000-0000-000000001313,False,2025-07-12 01:13:00
