file_id,complaint_id,file_type,file_name,file_path,file_url,file_size,mime_type,uploaded_by,is_primary,created_at
7dbe3381-f9a9-46a3-a959-342c67566a04,b7cfad5c-1333-4310-a871-e135c63ee5f7,IMAGE,img_C_20250513_02318_1.jpg,/uploads/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/1.jpg,https://cdn.example.go.th/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/1.jpg,2955373,image/jpeg,00000001-0000-0000-0000-000000000159,True,2025-06-17 16:25:00
f44b158f-eb9b-4428-83a1-214b356dfb1e,b7cfad5c-1333-4310-a871-e135c63ee5f7,IMAGE,img_C_20250513_02318_2.jpg,/uploads/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/2.jpg,https://cdn.example.go.th/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/2.jpg,1528547,image/jpeg,00000001-0000-0000-0000-000000000159,False,2025-06-17 16:26:00
02e2d35c-c165-493e-8a5e-06a617e9d2df,b7cfad5c-1333-4310-a871-e135c63ee5f7,IMAGE,img_C_20250513_02318_3.jpg,/uploads/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/3.jpg,https://cdn.example.go.th/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/3.jpg,2873876,image/jpeg,00000001-0000-0000-0000-000000000159,False,2025-06-17 16:27:00
2c2aa883-fdcf-4b24-8347-5be176a8b312,b7cfad5c-1333-4310-a871-e135c63ee5f7,IMAGE,img_C_20250513_02318_4.jpg,/uploads/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/4.jpg,https://cdn.example.go.th/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/4.jpg,2071625,image/jpeg,00000001-0000-0000-0000-000000000159,False,2025-06-17 16:28:00
27fa643c-3d6d-4de8-aaf3-01a2eacdb178,b7cfad5c-1333-4310-a871-e135c63ee5f7,IMAGE,img_C_20250513_02318_5.jpg,/uploads/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/5.jpg,https://cdn.example.go.th/complaints/2025/05/13/b7cfad5c-1333-4310-a871-e135c63ee5f7/5.jpg,2593053,image/jpeg,00000001-0000-0000-0000-000000000159,False,2025-06-17 16:29:00
03bd4f18-2d51-417a-9c53-02c9482dded7,87e91eff-ccbf-4e1f-a9ac-456e559264a4,IMAGE,img_C_20250506_02319_1.jpg,/uploads/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/1.jpg,https://cdn.example.go.th/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/1.jpg,2399446,image/jpeg,00000001-0000-0000-0000-000000000497,True,2025-06-08 02:26:00
7dce4525-9e3f-49ee-bf6d-1fea26dbd498,87e91eff-ccbf-4e1f-a9ac-456e559264a4,IMAGE,img_C_20250506_02319_2.jpg,/uploads/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/2.jpg,https://cdn.example.go.th/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/2.jpg,1720215,image/jpeg,00000001-0000-0000-0000-000000000497,False,2025-06-08 02:27:00
6e265864-50e3-4397-b585-bb5113a0c085,87e91eff-ccbf-4e1f-a9ac-456e559264a4,IMAGE,img_C_20250506_02319_3.jpg,/uploads/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/3.jpg,https://cdn.example.go.th/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/3.jpg,2774655,image/jpeg,00000001-0000-0000-0000-000000000497,False,2025-06-08 02:28:00
a41abcb9-9ca6-4765-baae-8d89f702d494,87e91eff-ccbf-4e1f-a9ac-456e559264a4,IMAGE,img_C_20250506_02319_4.jpg,/uploads/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/4.jpg,https://cdn.example.go.th/complaints/2025/05/06/87e91eff-ccbf-4e1f-a9ac-456e559264a4/4.jpg,579485,image/jpeg,00000001-0000-0000-0000-000000000497,False,2025-06-08 02:29:00
ca08ed40-4d5d-45cf-8ca1-1a7b79a64caa,df044b97-5cef-4fde-b586-43a302fbfb23,IMAGE,img_C_20250328_02320_1.jpg,/uploads/complaints/2025/03/28/df044b97-5cef-4fde-b586-43a302fbfb23/1.jpg,https://cdn.example.go.th/complaints/2025/03/28/df044b97-5cef-4fde-b586-43a302fbfb23/1.jpg,2445598,image/jpeg,00000001-0000-0000-0000-000000000060,True,2025-04-06 17:13:00
dcb38bb8-f50d-4d3b-b9f3-26754d9865f3,df044b97-5cef-4fde-b586-43a302fbfb23,IMAGE,img_C_20250328_02320_2.jpg,/uploads/complaints/2025/03/28/df044b97-5cef-4fde-b586-43a302fbfb23/2.jpg,https://cdn.example.go.th/complaints/2025/03/28/df044b97-5cef-4fde-b586-43a302fbfb23/2.jpg,1803250,image/jpeg,00000001-0000-0000-0000-000000000060,False,2025-04-06 17:14:00
31445286-db7c-452d-9c34-de6113b07651,39e05827-7aad-4be8-aafa-38d28bb91377,IMAGE,img_C_20250403_02321_1.jpg,/uploads/complaints/2025/04/03/39e05827-7aad-4be8-aafa-38d28bb91377/1.jpg,https://cdn.example.go.th/complaints/2025/04/03/39e05827-7aad-4be8-aafa-38d28bb91377/1.jpg,335405,image/jpeg,00000001-0000-0000-0000-000000000534,True,2025-05-03 19:44:00
5e91465d-2ca6-4a78-9d1a-97b71732b35e,55ab7163-537e-45f1-a88b-dba4ff867ff1,IMAGE,img_C_20250204_02322_1.jpg,/uploads/complaints/2025/02/04/55ab7163-537e-45f1-a88b-dba4ff867ff1/1.jpg,https://cdn.example.go.th/complaints/2025/02/04/55ab7163-537e-45f1-a88b-dba4ff867ff1/1.jpg,1171244,image/jpeg,00000001-0000-0000-0000-000000000398,True,2025-04-03 09:50:00
a8cef814-4158-499e-8184-cae85f0f99c0,55ab7163-537e-45f1-a88b-dba4ff867ff1,IMAGE,img_C_20250204_02322_2.jpg,/uploads/complaints/2025/02/04/55ab7163-537e-45f1-a88b-dba4ff867ff1/2.jpg,https://cdn.example.go.th/complaints/2025/02/04/55ab7163-537e-45f1-a88b-dba4ff867ff1/2.jpg,680852,image/jpeg,00000001-0000-0000-0000-000000000398,False,2025-04-03 09:51:00
80ef2e29-b0cd-4253-9977-67c4d0d8faee,29ffc2de-ddb3-4027-8164-18cf49a83ea2,IMAGE,img_C_20250515_02323_1.jpg,/uploads/complaints/2025/05/15/29ffc2de-ddb3-4027-8164-18cf49a83ea2/1.jpg,https://cdn.example.go.th/complaints/2025/05/15/29ffc2de-ddb3-4027-8164-18cf49a83ea2/1.jpg,2844880,image/jpeg,00000001-0000-0000-0000-000000000257,True,2025-05-15 11:50:00
47d35e8a-6bbe-446a-84d6-d1f3353809ee,29ffc2de-ddb3-4027-8164-18cf49a83ea2,IMAGE,img_C_20250515_02323_2.jpg,/uploads/complaints/2025/05/15/29ffc2de-ddb3-4027-8164-18cf49a83ea2/2.jpg,https://cdn.example.go.th/complaints/2025/05/15/29ffc2de-ddb3-4027-8164-18cf49a83ea2/2.jpg,802191,image/jpeg,00000001-0000-0000-0000-000000000257,False,2025-05-15 11:51:00
e05bf87b-f7cd-48b4-8d33-37b8e51c8855,a01c1779-0f4a-4ab9-8467-f5a41b0aa316,IMAGE,img_C_20250325_02324_1.jpg,/uploads/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/1.jpg,https://cdn.example.go.th/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/1.jpg,1721278,image/jpeg,00000001-0000-0000-0000-000000000384,True,2025-06-25 11:20:00
6d8ce981-eed6-48ff-a447-7fdc42f84d68,a01c1779-0f4a-4ab9-8467-f5a41b0aa316,IMAGE,img_C_20250325_02324_2.jpg,/uploads/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/2.jpg,https://cdn.example.go.th/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/2.jpg,647712,image/jpeg,00000001-0000-0000-0000-000000000384,False,2025-06-25 11:21:00
bee09e34-4e64-4222-abc5-03e34554b4ad,a01c1779-0f4a-4ab9-8467-f5a41b0aa316,IMAGE,img_C_20250325_02324_3.jpg,/uploads/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/3.jpg,https://cdn.example.go.th/complaints/2025/03/25/a01c1779-0f4a-4ab9-8467-f5a41b0aa316/3.jpg,1256150,image/jpeg,00000001-0000-0000-0000-000000000384,False,2025-06-25 11:22:00
7db8e04d-2042-49f8-848b-ced7b07f9568,3c8859cd-8130-4400-93b9-a1c2b666b7d0,IMAGE,img_C_20250325_02325_1.jpg,/uploads/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/1.jpg,https://cdn.example.go.th/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/1.jpg,2178717,image/jpeg,00000001-0000-0000-0000-000000000485,True,2025-06-06 04:49:00
d1af8af1-1212-44cd-ab9d-e2214316d145,3c8859cd-8130-4400-93b9-a1c2b666b7d0,IMAGE,img_C_20250325_02325_2.jpg,/uploads/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/2.jpg,https://cdn.example.go.th/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/2.jpg,2090604,image/jpeg,00000001-0000-0000-0000-000000000485,False,2025-06-06 04:50:00
25f0aafc-779e-4058-a8cb-bbffb41772a8,3c8859cd-8130-4400-93b9-a1c2b666b7d0,IMAGE,img_C_20250325_02325_3.jpg,/uploads/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/3.jpg,https://cdn.example.go.th/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/3.jpg,1454190,image/jpeg,00000001-0000-0000-0000-000000000485,False,2025-06-06 04:51:00
b5c74a7d-08b3-41b8-8b36-10325d9a577c,3c8859cd-8130-4400-93b9-a1c2b666b7d0,IMAGE,img_C_20250325_02325_4.jpg,/uploads/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/4.jpg,https://cdn.example.go.th/complaints/2025/03/25/3c8859cd-8130-4400-93b9-a1c2b666b7d0/4.jpg,429952,image/jpeg,00000001-0000-0000-0000-000000000485,False,2025-06-06 04:52:00
3dca25ad-0e7f-4389-937c-41281a778994,470617a2-5f13-496f-a447-27e1b535c5d9,IMAGE,img_C_20250527_02326_1.jpg,/uploads/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/1.jpg,https://cdn.example.go.th/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/1.jpg,1750838,image/jpeg,00000001-0000-0000-0000-000000000095,True,2025-06-02 21:22:00
a0d70817-2135-41d4-aa95-cf1244044314,470617a2-5f13-496f-a447-27e1b535c5d9,IMAGE,img_C_20250527_02326_2.jpg,/uploads/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/2.jpg,https://cdn.example.go.th/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/2.jpg,1812347,image/jpeg,00000001-0000-0000-0000-000000000095,False,2025-06-02 21:23:00
cb6bdac3-4621-4210-8131-31927529edd6,470617a2-5f13-496f-a447-27e1b535c5d9,IMAGE,img_C_20250527_02326_3.jpg,/uploads/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/3.jpg,https://cdn.example.go.th/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/3.jpg,1056028,image/jpeg,00000001-0000-0000-0000-000000000095,False,2025-06-02 21:24:00
076d4872-27f0-4c58-a543-4b2bb6d44999,470617a2-5f13-496f-a447-27e1b535c5d9,IMAGE,img_C_20250527_02326_4.jpg,/uploads/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/4.jpg,https://cdn.example.go.th/complaints/2025/05/27/470617a2-5f13-496f-a447-27e1b535c5d9/4.jpg,109707,image/jpeg,00000001-0000-0000-0000-000000000095,False,2025-06-02 21:25:00
6be57658-6494-4daf-b74d-37bfe3f1ce9d,74ae852d-59b0-4089-a791-b73892ff7d48,IMAGE,img_C_20250624_02327_1.jpg,/uploads/complaints/2025/06/24/74ae852d-59b0-4089-a791-b73892ff7d48/1.jpg,https://cdn.example.go.th/complaints/2025/06/24/74ae852d-59b0-4089-a791-b73892ff7d48/1.jpg,422261,image/jpeg,00000001-0000-0000-0000-000000000251,True,2025-06-24 08:58:00
5a77c123-d12f-4d8c-87fd-7bdc12dfdd23,74ae852d-59b0-4089-a791-b73892ff7d48,IMAGE,img_C_20250624_02327_2.jpg,/uploads/complaints/2025/06/24/74ae852d-59b0-4089-a791-b73892ff7d48/2.jpg,https://cdn.example.go.th/complaints/2025/06/24/74ae852d-59b0-4089-a791-b73892ff7d48/2.jpg,2180855,image/jpeg,00000001-0000-0000-0000-000000000251,False,2025-06-24 08:59:00
f5f5829d-6202-4a3d-b1e6-6d0f56104638,91b6de39-34dd-43e7-a688-d52b00c156ab,IMAGE,img_C_20250507_02328_1.jpg,/uploads/complaints/2025/05/07/91b6de39-34dd-43e7-a688-d52b00c156ab/1.jpg,https://cdn.example.go.th/complaints/2025/05/07/91b6de39-34dd-43e7-a688-d52b00c156ab/1.jpg,586500,image/jpeg,00000001-0000-0000-0000-000000000273,True,2025-05-07 11:19:00
1fc3548e-5923-440f-a836-74b1624e950e,91b6de39-34dd-43e7-a688-d52b00c156ab,IMAGE,img_C_20250507_02328_2.jpg,/uploads/complaints/2025/05/07/91b6de39-34dd-43e7-a688-d52b00c156ab/2.jpg,https://cdn.example.go.th/complaints/2025/05/07/91b6de39-34dd-43e7-a688-d52b00c156ab/2.jpg,524804,image/jpeg,00000001-0000-0000-0000-000000000273,False,2025-05-07 11:20:00
1f4f94cb-4455-469c-ac12-cb9a070fd390,f6255791-aebe-48a4-b8e8-63d44a44e66d,IMAGE,img_C_20250223_02329_1.jpg,/uploads/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/1.jpg,https://cdn.example.go.th/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/1.jpg,789428,image/jpeg,00000001-0000-0000-0000-000000000531,True,2025-03-20 16:54:00
5d97c91c-e380-40bb-829a-bac87dc9864f,f6255791-aebe-48a4-b8e8-63d44a44e66d,IMAGE,img_C_20250223_02329_2.jpg,/uploads/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/2.jpg,https://cdn.example.go.th/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/2.jpg,2986434,image/jpeg,00000001-0000-0000-0000-000000000531,False,2025-03-20 16:55:00
8217f298-363b-48de-9756-a3653d101fa1,f6255791-aebe-48a4-b8e8-63d44a44e66d,IMAGE,img_C_20250223_02329_3.jpg,/uploads/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/3.jpg,https://cdn.example.go.th/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/3.jpg,1375008,image/jpeg,00000001-0000-0000-0000-000000000531,False,2025-03-20 16:56:00
da57f0f1-11ac-4f19-978a-b6f0d0eb00f8,f6255791-aebe-48a4-b8e8-63d44a44e66d,IMAGE,img_C_20250223_02329_4.jpg,/uploads/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/4.jpg,https://cdn.example.go.th/complaints/2025/02/23/f6255791-aebe-48a4-b8e8-63d44a44e66d/4.jpg,1271716,image/jpeg,00000001-0000-0000-0000-000000000531,False,2025-03-20 16:57:00
2e9fd167-8917-4354-85ea-237fdff35ac3,72e3d0b7-32c0-4662-a67e-e59e0f6f8a88,IMAGE,img_C_20250109_02330_1.jpg,/uploads/complaints/2025/01/09/72e3d0b7-32c0-4662-a67e-e59e0f6f8a88/1.jpg,https://cdn.example.go.th/complaints/2025/01/09/72e3d0b7-32c0-4662-a67e-e59e0f6f8a88/1.jpg,382548,image/jpeg,00000001-0000-0000-0000-000000000377,True,2025-05-13 21:56:00
04b7dbc2-8511-4707-b080-db6c03b6c34e,72e3d0b7-32c0-4662-a67e-e59e0f6f8a88,IMAGE,img_C_20250109_02330_2.jpg,/uploads/complaints/2025/01/09/72e3d0b7-32c0-4662-a67e-e59e0f6f8a88/2.jpg,https://cdn.example.go.th/complaints/2025/01/09/72e3d0b7-32c0-4662-a67e-e59e0f6f8a88/2.jpg,1843266,image/jpeg,00000001-0000-0000-0000-000000000377,False,2025-05-13 21:57:00
516ad027-4248-4838-8a78-3f7db4753850,8806e54d-9da4-4ed1-8221-6fcc44612f85,IMAGE,img_C_20250605_02331_1.jpg,/uploads/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/1.jpg,https://cdn.example.go.th/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/1.jpg,1707645,image/jpeg,00000001-0000-0000-0000-000000000426,True,2025-06-05 11:11:00
ea28027d-f3b9-46e5-8bf2-2f5fd29e0302,8806e54d-9da4-4ed1-8221-6fcc44612f85,IMAGE,img_C_20250605_02331_2.jpg,/uploads/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/2.jpg,https://cdn.example.go.th/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/2.jpg,383603,image/jpeg,00000001-0000-0000-0000-000000000426,False,2025-06-05 11:12:00
7455a808-866f-4f51-919a-2dcc4e1cc8fe,8806e54d-9da4-4ed1-8221-6fcc44612f85,IMAGE,img_C_20250605_02331_3.jpg,/uploads/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/3.jpg,https://cdn.example.go.th/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/3.jpg,2943425,image/jpeg,00000001-0000-0000-0000-000000000426,False,2025-06-05 11:13:00
2a9bb14f-4daf-4b86-96d4-f4999bf7955d,8806e54d-9da4-4ed1-8221-6fcc44612f85,IMAGE,img_C_20250605_02331_4.jpg,/uploads/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/4.jpg,https://cdn.example.go.th/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/4.jpg,1960060,image/jpeg,00000001-0000-0000-0000-000000000426,False,2025-06-05 11:14:00
2c7501e2-1c70-493e-b737-472648dc6e9c,8806e54d-9da4-4ed1-8221-6fcc44612f85,IMAGE,img_C_20250605_02331_5.jpg,/uploads/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/5.jpg,https://cdn.example.go.th/complaints/2025/06/05/8806e54d-9da4-4ed1-8221-6fcc44612f85/5.jpg,1920546,image/jpeg,00000001-0000-0000-0000-000000000426,False,2025-06-05 11:15:00
dcd52977-7ce4-4844-a1ec-0127de9188e3,7776a5b7-2748-4749-a9b8-f77eb8bcfa52,IMAGE,img_C_20250510_02332_1.jpg,/uploads/complaints/2025/05/10/7776a5b7-2748-4749-a9b8-f77eb8bcfa52/1.jpg,https://cdn.example.go.th/complaints/2025/05/10/7776a5b7-2748-4749-a9b8-f77eb8bcfa52/1.jpg,113067,image/jpeg,00000001-0000-0000-0000-000000000348,True,2025-06-18 11:19:00
4297e16f-772e-479d-97ac-52e6be74e4fa,948ece64-4a6f-4226-ba14-74ec455af46b,IMAGE,img_C_20250423_02333_1.jpg,/uploads/complaints/2025/04/23/948ece64-4a6f-4226-ba14-74ec455af46b/1.jpg,https://cdn.example.go.th/complaints/2025/04/23/948ece64-4a6f-4226-ba14-74ec455af46b/1.jpg,2742676,image/jpeg,00000001-0000-0000-0000-000000000260,True,2025-05-29 01:59:00
244eb73d-50ae-4031-becc-e7b5104ae170,c13655fd-50ca-446e-a987-bb0abac02e4e,IMAGE,img_C_20250215_02334_1.jpg,/uploads/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/1.jpg,https://cdn.example.go.th/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/1.jpg,341338,image/jpeg,00000001-0000-0000-0000-000000000498,True,2025-04-29 05:55:00
ce2b7a98-05de-472b-b245-221c98b24d7a,c13655fd-50ca-446e-a987-bb0abac02e4e,IMAGE,img_C_20250215_02334_2.jpg,/uploads/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/2.jpg,https://cdn.example.go.th/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/2.jpg,3041983,image/jpeg,00000001-0000-0000-0000-000000000498,False,2025-04-29 05:56:00
909fc3f8-e58b-415a-a905-119a95119195,c13655fd-50ca-446e-a987-bb0abac02e4e,IMAGE,img_C_20250215_02334_3.jpg,/uploads/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/3.jpg,https://cdn.example.go.th/complaints/2025/02/15/c13655fd-50ca-446e-a987-bb0abac02e4e/3.jpg,2339766,image/jpeg,00000001-0000-0000-0000-000000000498,False,2025-04-29 05:57:00
2fed1f23-8408-4c68-8ec9-9ea940f9dc24,78addb6c-94b6-45fb-a10e-216c88550b70,IMAGE,img_C_20250501_02335_1.jpg,/uploads/complaints/2025/05/01/78addb6c-94b6-45fb-a10e-216c88550b70/1.jpg,https://cdn.example.go.th/complaints/2025/05/01/78addb6c-94b6-45fb-a10e-216c88550b70/1.jpg,2485801,image/jpeg,00000001-0000-0000-0000-000000000194,True,2025-05-01 08:28:00
35c489a3-0b3a-44a9-b308-c050aa37b13b,78addb6c-94b6-45fb-a10e-216c88550b70,IMAGE,img_C_20250501_02335_2.jpg,/uploads/complaints/2025/05/01/78addb6c-94b6-45fb-a10e-216c88550b70/2.jpg,https://cdn.example.go.th/complaints/2025/05/01/78addb6c-94b6-45fb-a10e-216c88550b70/2.jpg,905926,image/jpeg,00000001-0000-0000-0000-000000000194,False,2025-05-01 08:29:00
ad8d8164-84a9-4f4d-804b-a6f34fccf1cb,7c581ab4-00dc-462f-b2f7-dcadcb9a02d0,IMAGE,img_C_20250326_02336_1.jpg,/uploads/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/1.jpg,https://cdn.example.go.th/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/1.jpg,2947713,image/jpeg,00000001-0000-0000-0000-000000000299,True,2025-03-26 06:21:00
d07f190f-716b-4e1d-8493-389fd5a9a90a,7c581ab4-00dc-462f-b2f7-dcadcb9a02d0,IMAGE,img_C_20250326_02336_2.jpg,/uploads/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/2.jpg,https://cdn.example.go.th/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/2.jpg,1760025,image/jpeg,00000001-0000-0000-0000-000000000299,False,2025-03-26 06:22:00
45cd4abe-0cc8-4be8-bd72-ecf5768bc3f1,7c581ab4-00dc-462f-b2f7-dcadcb9a02d0,IMAGE,img_C_20250326_02336_3.jpg,/uploads/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/3.jpg,https://cdn.example.go.th/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/3.jpg,2952283,image/jpeg,00000001-0000-0000-0000-000000000299,False,2025-03-26 06:23:00
ea2791ef-2295-4c2b-a39a-1304590ba757,7c581ab4-00dc-462f-b2f7-dcadcb9a02d0,IMAGE,img_C_20250326_02336_4.jpg,/uploads/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/4.jpg,https://cdn.example.go.th/complaints/2025/03/26/7c581ab4-00dc-462f-b2f7-dcadcb9a02d0/4.jpg,1808467,image/jpeg,00000001-0000-0000-0000-000000000299,False,2025-03-26 06:24:00
f1c3fc57-085c-4a9e-a199-97a89fcf76d5,cc080fbd-fe00-4bf9-beac-38d610990318,IMAGE,img_C_20250614_02337_1.jpg,/uploads/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/1.jpg,https://cdn.example.go.th/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/1.jpg,1762835,image/jpeg,00000001-0000-0000-0000-000000000070,True,2025-06-14 20:42:00
4d9267f8-9d1d-4844-b681-e0cdb17a5203,cc080fbd-fe00-4bf9-beac-38d610990318,IMAGE,img_C_20250614_02337_2.jpg,/uploads/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/2.jpg,https://cdn.example.go.th/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/2.jpg,661251,image/jpeg,00000001-0000-0000-0000-000000000070,False,2025-06-14 20:43:00
df95b25a-cbd2-4713-bc79-73978c128511,cc080fbd-fe00-4bf9-beac-38d610990318,IMAGE,img_C_20250614_02337_3.jpg,/uploads/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/3.jpg,https://cdn.example.go.th/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/3.jpg,1744967,image/jpeg,00000001-0000-0000-0000-000000000070,False,2025-06-14 20:44:00
b99bb6f5-5367-44db-a940-5a132f54cae5,cc080fbd-fe00-4bf9-beac-38d610990318,IMAGE,img_C_20250614_02337_4.jpg,/uploads/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/4.jpg,https://cdn.example.go.th/complaints/2025/06/14/cc080fbd-fe00-4bf9-beac-38d610990318/4.jpg,234404,image/jpeg,00000001-0000-0000-0000-000000000070,False,2025-06-14 20:45:00
c562a32b-4b68-46c0-b5c9-d5ea4f309378,eb30595c-6b4a-4897-9902-37163f991738,IMAGE,img_C_20250114_02338_1.jpg,/uploads/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/1.jpg,https://cdn.example.go.th/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/1.jpg,2678588,image/jpeg,00000001-0000-0000-0000-000000000223,True,2025-07-05 05:41:00
28022c2f-0f78-4d55-ac53-fec359fed655,eb30595c-6b4a-4897-9902-37163f991738,IMAGE,img_C_20250114_02338_2.jpg,/uploads/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/2.jpg,https://cdn.example.go.th/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/2.jpg,1517894,image/jpeg,00000001-0000-0000-0000-000000000223,False,2025-07-05 05:42:00
6429c3ab-d7e2-42e7-b77e-505e140130d1,eb30595c-6b4a-4897-9902-37163f991738,IMAGE,img_C_20250114_02338_3.jpg,/uploads/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/3.jpg,https://cdn.example.go.th/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/3.jpg,3011530,image/jpeg,00000001-0000-0000-0000-000000000223,False,2025-07-05 05:43:00
0f469f35-d928-4516-8b66-2dd2b1f4ee6b,eb30595c-6b4a-4897-9902-37163f991738,IMAGE,img_C_20250114_02338_4.jpg,/uploads/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/4.jpg,https://cdn.example.go.th/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/4.jpg,1485920,image/jpeg,00000001-0000-0000-0000-000000000223,False,2025-07-05 05:44:00
c4cb3f2e-ab65-4cf1-b868-628a94f5ea7b,eb30595c-6b4a-4897-9902-37163f991738,IMAGE,img_C_20250114_02338_5.jpg,/uploads/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/5.jpg,https://cdn.example.go.th/complaints/2025/01/14/eb30595c-6b4a-4897-9902-37163f991738/5.jpg,2406662,image/jpeg,00000001-0000-0000-0000-000000000223,False,2025-07-05 05:45:00
